;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112
10;0.16541612280287776;42.80915025087542;42.80915025087542;18.358631729942058;16.593746919281926;19.317947032804298;15.93364288872658;15.099395302632814;3.8101909990415135;3.165456099150749;3.002360728782074;14.719588085804162;19.182639551361486;2.9671503736399387;24.161270159937985;2.836949653727216;2.8405868279199353;5.400904929556806;3.002360728782074;2.836949653727216;3.9696475685702954;1.4918323162431084;42.78835389684538;8.651820873065736;10.488287490077344;9.426497179950953;1.8948628919118342;31.515183430191023;0.10594006931660278;27.33782434180142;15.93364288872658;0.09408478739404977;6.650769884885041;15.022973695969547;5.491906757043094;0.09210433388066265;33.23589749159447;6.78561557494268;5.441282110607699;15.992072219700034;17.318623149004967;33.38149038606446;15.261924595248889;3.297341195884118;0.0883125491588207;3.165456099150749;10.243873020004612;0.9572624898618166;0.2562246250730618;15.099395302632814;14.765480507308029;10.350420764369082;3.8101909990415135;74.55970995991214;53.76018408556459;45.825888681380505;28.787897962035068;28.74120619693658;1.2099690027534942;2.8405868279199353;20.02314211097576;3.679487194781219;0.6951836550496088;0.8585793698653943;15.284613417088396;16.593746919281926;14.719588085804162;19.317947032804298;13.531561472881604;3.051600514238927;20.220685574468668;7.9428331707611575;16.748988911848663;14.777795228050062;17.091116573572197;19.3860281041187;3.1152476415406523;4.728763071699706;5.713082663933338;4.732836078070773;18.200478059580906;1.334548590536733;2.96467659097285;4.288008990972232;3.9707758442813565;8.410940924587102;10.93287738133255;18.358631729942058;11.160920419922736;0.48967081985509825;0.8979825538018469;7.7702643731335685;11.06587294722661;19.46173659724056;14.945368426356787;5.1407559677243135;0.33277715262940233;1.2565578760185143;22.566334167655487;27.572767230886026;5.5238350366706985;6.718922215725391;24.161270159937985;10.417006845901414;2.9671503736399387;42.80915025087542;42.78835389684538;27.33782434180142;20.220685574468668;19.3860281041187;20.02314211097576;42.78835389684538;19.182639551361486
11;0.18170359410159254;43.55110762807553;43.55110762807553;18.573725092933326;16.892730772748685;19.55968300570474;16.213487378928363;15.355955078447787;3.907075202205279;3.2591849150734804;3.075651976680316;14.962750661772622;19.46943578996118;3.045667728524387;24.66113143356176;2.9185617423069186;2.91471555963736;5.522662186986343;3.075651976680316;2.9185617423069186;4.227105716076733;1.5051792602044878;43.523563463872506;8.845063559346537;10.7064372655973;9.646096117280923;2.02235819048039;32.25006474298215;0.12676541107866254;27.82901459925497;16.213487378928363;0.11583518158489142;6.6997055816342685;15.530203819536414;5.837233398949109;0.11400280166685024;34.06042990185244;6.815490008114931;5.573031163815624;16.397945973135336;17.758183809942757;34.24792141791785;15.722567211796914;3.4042692438500084;0.11041026506537269;3.2591849150734804;10.41275580599376;0.9651731606641524;0.22038578906665465;15.355955078447787;15.133978506587706;10.60740695361961;3.907075202205279;75.5927495455431;54.27095279270726;46.19019692056309;29.305536496528926;29.258013272466556;1.2175581566526297;2.91471555963736;20.329837768196168;3.7113894883801097;0.7041918964149335;0.8670544661788536;15.546636253180976;16.892730772748685;14.962750661772622;19.55968300570474;13.725797517194513;3.1624648341758084;20.55009776532725;8.047514734123308;16.93313208144672;15.09249106394637;17.411534696524686;19.736996160638316;3.1455744430919608;4.745795390749472;5.7328381230918035;4.7355366105293575;18.729755758143547;1.3103260170446471;2.9506638762135116;4.302768332734619;4.017903893877964;8.57321496474507;11.182067281904512;18.573725092933326;11.408933352372236;0.500712758385202;0.9060620084721832;8.09975445590129;11.16113705740149;19.534183719948217;15.4323714506748;5.232680214909546;0.3219354978390903;1.2643719234134112;22.78875121592701;28.329972071707438;5.646249716660725;6.875829074191958;24.66113143356176;10.636298756778007;3.045667728524387;43.55110762807553;43.523563463872506;27.82901459925497;20.55009776532725;19.736996160638316;20.329837768196168;43.523563463872506;19.46943578996118
12;0.16136087428482962;44.46169063245716;44.46169063245716;18.490340834469617;16.964982508391234;19.506149088529504;16.286139159232647;15.526240446118678;3.8333514044605956;3.1538459406760526;3.026393966035521;15.143656066870998;19.53590469428673;2.9969127554850044;25.247622895539852;2.870314727778735;2.925707330821504;5.693516221381081;3.026393966035521;2.870314727778735;4.521065038721848;1.5125864996267726;44.439943068697026;8.966141375702884;10.909951706081237;9.832847281346705;2.0209798185866044;33.138529560563036;0.10327093595307682;28.412476803468152;16.286139159232647;0.09220998741530781;6.792471944466202;15.980539759997042;6.005387278744602;0.09042439681712744;35.01672132588948;6.9201719283245895;5.598818292632018;16.84776469936347;18.245356015897208;35.165807835861045;16.314866752821658;3.577364487787537;0.0870862286294818;3.1538459406760526;10.609650179285486;0.952288755506482;0.3466181369702598;15.526240446118678;15.557581141609884;10.881985612134368;3.8333514044605956;76.90708406505928;54.99612428137266;46.695702214534734;29.879830805952512;29.83128168404916;1.2049472330471418;2.925707330821504;20.39391122079502;3.661885619513086;0.6900070223327563;0.8533161392912211;15.877719043042015;16.964982508391234;15.143656066870998;19.506149088529504;13.735930395310778;3.2391556589251325;20.63728023086432;7.924764686655342;16.899583933988172;15.268759562055331;17.71191243907247;19.867155701145993;3.058943521367139;4.7261101734630255;5.705241374876787;4.662526143204291;19.33368100093304;1.3314205293042103;2.960121619430662;4.27679795794143;4.065408473858848;8.754557694658505;11.471170331737486;18.490340834469617;11.688247875631419;0.5430127099044424;0.8933147134486101;8.483659588461846;11.312609300975316;19.794094354756044;15.901311080201863;5.398267018173162;0.39816368949314973;1.2511816111862935;23.081370791443863;29.054641279017268;5.674065438734048;7.0816071049776745;25.247622895539852;10.93064339389814;2.9969127554850044;44.46169063245716;44.439943068697026;28.412476803468152;20.63728023086432;19.867155701145993;20.39391122079502;44.439943068697026;19.53590469428673
13;0.16806179759383974;44.93059963419495;44.93059963419495;18.541192647619656;17.21530905968841;19.59341188911869;16.51587644095542;15.786673469997936;3.8575869736998136;3.1491710850991748;3.050770088727965;15.362641832306648;19.83560123602813;3.0380847880481174;25.717720837525864;2.9235013019554197;3.0203883082628535;5.727285409605369;3.050770088727965;2.9235013019554197;4.648957229428398;1.5391241126563049;44.90228097120776;8.935613289015668;11.205404470429603;10.23331092391328;1.8554850361679895;33.5176799351467;0.11615048192197387;28.951590438296993;16.51587644095542;0.10701727491601012;6.780120670804301;16.4065012845614;6.226250703301462;0.10561768629008428;35.315012169502495;6.89021320644975;5.761962100820083;16.999571871251216;18.409771351028777;35.50004939989068;16.708422222014544;3.2951212224226882;0.1030324637189615;3.1491710850991748;10.675483436178448;0.9499096299405778;0.31065720701588434;15.786673469997936;15.676817432626649;11.169249992664753;3.8575869736998136;77.52201427773694;55.43556316149603;46.898739557871416;30.402767832120848;30.353302307277236;1.2020892014000566;3.0203883082628535;20.716230880903538;3.619776746930721;0.6885019964854782;0.8512432877965626;16.18618317078358;17.21530905968841;15.362641832306648;19.59341188911869;13.845084975696114;3.0144885569822315;20.907491629073466;7.829375611115358;16.890310102398523;15.60599649960182;18.082931412774567;20.227633352726855;3.058666943428839;4.690368913791857;5.6630176435947135;4.780589183496795;19.83583949952095;1.3891636562088487;3.00878147402874;4.269119995865161;4.0812298197537356;8.699126921450258;11.743589336190647;18.541192647619656;11.885523456633882;0.5051568294191693;0.8911173712871611;8.709486177519087;11.306771469111254;20.068786341383348;16.309289194216944;5.5937385968977855;0.34945601245321245;1.2482844970725098;23.083116213321983;29.372100616107787;5.8165850099821075;7.127011479738717;25.717720837525864;11.173537535857472;3.0380847880481174;44.93059963419495;44.90228097120776;28.951590438296993;20.907491629073466;20.227633352726855;20.716230880903538;44.90228097120776;19.83560123602813
14;0.1689763331070905;45.658621779864234;45.658621779864234;19.037164936316444;17.74319744221467;20.111837052810195;17.030826647377058;16.228818336498193;4.132357065824093;3.3738346737141622;3.2337459176288523;15.734037907010004;20.41649921180745;3.208255674049006;26.329044327594648;3.088981567099893;3.120837591236026;5.784996495414528;3.2337459176288523;3.088981567099893;4.799913811497485;1.5779005279364173;45.635786970967054;8.999424680622745;11.42377475651485;10.641637844103995;1.8154822773875035;34.24246679235334;0.11015553031373013;29.617151423598482;17.030826647377058;0.09835579125854624;6.793124710596668;16.981312668655725;6.5345532989676824;0.09637311531970888;35.895074852737515;6.920652519367164;5.97146431776369;17.270862407270958;18.703573369128577;36.05021029011829;17.153148848433034;2.9853256524487968;0.09253654408190298;3.3738346737141622;10.864446563626228;0.9595149442042183;0.18021014352624184;16.228818336498193;15.813795518063545;11.408164644988641;4.132357065824093;77.94147673719388;55.67304338103119;46.994327464607586;31.127863923226013;31.077235346060107;1.2121699865409532;3.120837591236026;21.312874080628585;3.6900060782820168;0.6975455659314266;0.8608122596675485;16.54592341381369;17.74319744221467;15.734037907010004;20.111837052810195;14.227794978928255;2.8157118763443756;21.512666478012964;8.117179300834767;17.265449485865272;16.11140524739789;18.563517414451002;20.804200353346687;3.2578818912508836;4.745585673367795;5.7327165898758015;4.972337269120973;20.32512270119019;1.3660896876483526;2.9835883764023605;4.291736201781706;4.097329536372394;8.771815723098754;12.01366555970919;19.037164936316444;12.250184037916164;0.4177192229005649;0.9006104874237086;8.963124047822607;11.31276169486868;20.217679451862608;16.899425456553722;5.6748569388034555;0.2540426297548796;1.2586387145951619;23.085121631938982;29.845889717482017;6.042464071384857;7.196852430481687;26.329044327594648;11.448372788706058;3.208255674049006;45.658621779864234;45.635786970967054;29.617151423598482;21.512666478012964;20.804200353346687;21.312874080628585;45.635786970967054;20.41649921180745
15;0.17310136884818028;45.90537851010642;45.90537851010642;19.07182094102048;17.845442437873686;20.170349922262172;17.12804895664652;16.346731350423145;4.152728669476889;3.3883663707147793;3.2577478059204608;15.848309003079816;20.523081444308428;3.2322957641542813;26.60243326179631;3.1136800115352212;3.1628114736832185;5.830134228514233;3.2577478059204608;3.1136800115352212;4.960547601495121;1.5878752423960145;45.88152883872297;9.048535429914198;11.57825326911553;10.731318498028456;1.8361326961143338;34.53731316145487;0.11444662389309154;29.899646776555205;17.12804895664652;0.10249553258914576;6.7927549604438395;17.280431757459123;6.685288015604068;0.10046412851809089;36.21396029353246;6.918700649012248;6.050570146408908;17.42532571418456;18.870857288537426;36.37486062377652;17.486240022009326;3.002866243541497;0.0964876055884665;3.3883663707147793;10.925031517151856;0.9627221231239642;0.21419395895905308;16.346731350423145;15.94138798553427;11.589877863027302;4.152728669476889;78.20690782983195;55.75807272975006;47.00579256859068;31.41748286342144;31.366368744128113;1.2153231591144875;3.1628114736832185;21.424784501388935;3.6901533829745565;0.7010060983122709;0.8641944740314309;16.701152733124463;17.845442437873686;15.848309003079816;20.170349922262172;14.29490647126428;2.79953732638771;21.637629425016538;8.10392011547114;17.29294375161344;16.23125529322304;18.720648233306957;20.944293078959657;3.2579246978726237;4.7343390911370165;5.7253432312975425;4.9613848295651435;20.69327128874499;1.3741897016535962;2.994635650782114;4.298076737830306;4.1133776924763765;8.815802219608399;12.196398074252722;19.07182094102048;12.350797486732946;0.4428638138489911;0.9038579821940222;9.18018001568405;11.314286437160062;20.2363885812205;17.19578075591453;5.7901605779147385;0.2775954233914783;1.2619156807568201;23.090070207542656;30.12575658722321;6.119515544258795;7.253671479058217;26.60243326179631;11.620825623577765;3.2322957641542813;45.90537851010642;45.88152883872297;29.899646776555205;21.637629425016538;20.944293078959657;21.424784501388935;45.88152883872297;20.523081444308428
16;0.17260616150243885;45.88506329094543;45.88506329094543;18.84091242255272;17.750846887535662;19.985641028306876;17.03267573134436;16.27470047811087;4.107239228092898;3.342563163497155;3.2275872584604097;15.858615933996917;20.406189554921177;3.2104738046103685;26.68006974092284;3.0964044733191183;3.171035056446099;5.873615767744231;3.2275872584604097;3.0964044733191183;5.13334884262345;1.5851194236840485;45.85843335393678;9.108686018537226;11.665194729324641;10.517675950693189;1.9616612781142522;34.6448394592684;0.11717232687344747;29.947902896714506;17.03267573134436;0.10648889265559844;6.78895240642207;17.515733784574373;6.843603810353062;0.10473831684398363;36.51601616281071;6.906302320602878;6.057036095205549;17.57397651681638;19.031851329460864;36.692146512600786;17.749936925441542;3.3347079230089505;0.10136929141732945;3.342563163497155;10.916418859483821;0.9581381347119236;0.24254168548026198;16.27470047811087;16.068233359276853;11.713927392011053;4.107239228092898;78.13077667651083;55.49772322113936;46.83255162648625;31.451353087700777;31.400161892191402;1.210518095428857;3.171035056446099;21.307484653029817;3.6542034095552607;0.6966727433523133;0.8596012148224416;16.713396574311417;17.750846887535662;15.858615933996917;19.985641028306876;14.217997565553004;3.112088424535581;21.554834746795937;7.895062723265111;17.152148758176182;16.208500484504903;18.717740536125287;20.884534987484038;3.1023455256670376;4.6917826878391775;5.679040039387294;4.717710580868983;20.974700495345093;1.3707345277290546;2.9984875326115636;4.2872694344174285;4.12946632249183;8.877820275659914;12.315277424394374;18.84091242255272;12.274642719655828;0.4628041983440673;0.8994196121083554;9.38182275641565;11.31750844059306;19.961297117741147;17.423409644515644;5.8346429780647595;0.29860219447757935;1.2569574291471743;23.100717742654865;30.406309593709118;6.116141826135354;7.308260438464084;26.68006974092284;11.726837550574025;3.2104738046103685;45.88506329094543;45.85843335393678;29.947902896714506;21.554834746795937;20.884534987484038;21.307484653029817;45.85843335393678;20.406189554921177
17;0.1741981851318659;46.21593053573776;46.21593053573776;19.077898311766024;17.907299713245873;20.186463194593635;17.18537672730522;16.420317140779787;4.157790630237857;3.394337241575221;3.2665456192514895;15.937169496344762;20.558563524640412;3.2436542137072086;26.857404526817007;3.1262823572423803;3.187244934708204;5.878913310349108;3.2665456192514895;3.1262823572423803;5.103033360386561;1.5847593938860334;46.19074367233066;9.104756237113417;11.636148191382253;10.94320194175113;1.7921454754757735;34.88874334762212;0.11674750116138487;30.12696387821509;17.18537672730522;0.10521082153408501;6.812277187224414;17.460298678672586;6.803550994880927;0.10326774351132348;36.53230990165374;6.933892031791792;6.093716538609653;17.579933957083853;19.038298671858218;36.70063916883198;17.697338986826004;2.908363184236449;0.09947385096167805;3.394337241575221;10.980626148265262;0.962122948545952;0.2469078007945478;16.420317140779787;16.07964709585895;11.681375892039995;4.157790630237857;78.6017344377461;55.95716375718577;47.1584656466957;31.64810269609498;31.59659891406666;1.2146445270519297;3.187244934708204;21.46369275494284;3.68063396194878;0.7005360110238765;0.8636120797123417;16.828691145534883;17.907299713245873;15.937169496344762;20.186463194593635;14.317593421732793;2.6782701851904585;21.697892548154144;8.064957048811841;17.30223435392986;16.32035787485073;18.844301476731793;21.017372356088785;3.2338357922503067;4.734249073557583;5.723059979734456;4.953990483044351;20.910612986636064;1.3797729237018492;3.000900124337452;4.296280208222959;4.1308080135359315;8.871668441410566;12.286061809936498;19.077898311766024;12.506919898012669;0.4799072161619855;0.903336987549493;9.343211532803007;11.351519225078594;20.443537066307435;17.371985535670127;5.85709339237382;0.314052810505154;1.2611810690270473;23.169881592793104;30.403931899010693;6.158651848750889;7.315074586280246;26.857404526817007;11.703006100776516;3.2436542137072086;46.21593053573776;46.19074367233066;30.12696387821509;21.697892548154144;21.017372356088785;21.46369275494284;46.19074367233066;20.558563524640412
18;0.16338097549977434;46.575172899591735;46.575172899591735;18.919457541919268;17.97963389357856;20.055074914841782;17.246770803597904;16.503629446169814;4.133067028310579;3.328600160541694;3.226779668876999;16.012111070482288;20.638756603706472;3.2228957938397764;27.067829665189468;3.118682189643679;3.199816611721172;5.8865573247656195;3.226779668876999;3.118682189643679;5.057108916321088;1.5868687364980447;46.54766177450229;8.9915938050601;11.693911204108316;11.30362183350929;1.5533962062384297;35.09010558314854;0.11085296601502066;30.370471808214734;17.246770803597904;0.10176567470861489;6.833874774578335;17.522338207909417;6.85317119407318;0.1003942620111812;36.616579987854145;6.945690821757784;6.103004500462396;17.622453777707022;19.084362648079416;36.793622696644235;17.683066933326643;2.673573528866097;0.09790158838080129;3.328600160541694;10.9862362490566;0.9468826980009784;0.17146856391405327;16.503629446169814;16.10062407673936;11.713337262955513;4.133067028310579;79.11454457734244;56.43799153171564;47.47224584939715;31.846630104343475;31.794708731591797;1.1990818585638088;3.199816611721172;21.553842341802234;3.5877775356333874;0.6851682826415448;0.847976172675299;16.981393358780313;17.97963389357856;16.012111070482288;20.055074914841782;14.272321965836547;2.558276713095978;21.737790063165605;7.835540341995788;17.16252154699751;16.53803601113596;19.062778127798286;21.153525403440828;3.13121835076463;4.692702436582582;5.664495218419632;4.9778189996962405;20.937486482080683;1.450184100640867;3.055230450214902;4.262344892006328;4.132018424569803;8.769406959396031;12.298860044990525;18.919457541919268;12.646382221320188;0.38057431079593573;0.8882861790222562;9.320939168903159;11.399834357534802;20.80746159323811;17.429135402669402;5.857464713361599;0.22129263143507205;1.245064598205456;23.266951962489376;30.497040332989933;6.150417876953793;7.323680287209575;27.067829665189468;11.70908178605211;3.2228957938397764;46.575172899591735;46.54766177450229;30.370471808214734;21.737790063165605;21.153525403440828;21.553842341802234;46.54766177450229;20.638756603706472
19;0.1513151873592588;47.41296682054608;47.41296682054608;19.722607764137983;18.554978561419595;20.826266838971755;17.81859119399168;17.03675663371017;4.385377208923239;3.56511927508612;3.422291369235929;16.313434574599476;21.306324533383005;3.3873310044359615;27.60763665259146;3.2654913581133296;3.2852294415756282;5.922407171602793;3.422291369235929;3.2654913581133296;5.026070697992354;1.6277446296830078;47.399817114090354;9.018616934266381;11.780765306217392;12.007480775940762;1.3541070480560806;35.749564538732805;0.08435715745986291;30.99372841172175;17.81859119399168;0.06996990068004816;6.887411620824467;17.67512349220384;6.785648921805164;0.06747997570218009;36.835420659862976;7.038537376693392;6.303206133871915;17.70809334120302;19.17709964702633;36.9314839973426;17.859471186057263;1.9321878491094995;0.06271836141591706;3.56511927508612;11.220174961034258;0.9528541616666368;0.19535134484585043;17.03675663371017;16.138351763016686;11.799039598047857;4.385377208923239;80.00937091235946;57.30275982460847;47.95860692865704;32.56128174278509;32.50824861156623;1.206006642263173;3.2852294415756282;22.22935162911042;3.7064360453813943;0.6893955329036949;0.853309827451435;17.369805063427616;18.554978561419595;16.313434574599476;20.826266838971755;14.762881212418055;1.760212764340463;22.386202576863305;8.437917688571055;17.714268385380347;16.911114102412878;19.484810593236723;21.699605636608347;3.5911481810049994;4.749861747657769;5.73724881522968;5.4873935861277685;21.093729706371562;1.4312895533570968;3.0053519785605527;4.279953416144547;4.133443603993852;8.843922285971466;12.443853879195796;19.722607764137983;13.153099897660091;0.42210266901575216;0.8939817743870263;9.345514820528573;11.453244424361127;21.57192402652338;17.622503157451845;6.00028117836051;0.2804181277152784;1.2520081395199434;23.346716959740156;30.55578292442096;6.387482270965146;7.36151913284232;27.60763665259146;11.889063195104548;3.3873310044359615;47.41296682054608;47.399817114090354;30.99372841172175;22.386202576863305;21.699605636608347;22.22935162911042;47.399817114090354;21.306324533383005
20;0.1622911841231607;47.5589679976515;47.5589679976515;20.008146329640205;18.752526542086173;21.10744791308418;18.01147332566549;17.16422506566296;4.514661297210997;3.6990737372177493;3.5103083448778936;16.383259874895863;21.5126774989233;3.4664054328209835;27.65232754710541;3.3391372320058323;3.3062891860003147;5.9194600352293545;3.5103083448778936;3.3391372320058323;4.988249668614265;1.6352384916835334;47.54621630355553;9.07279893239534;11.753258529278558;12.09982543386528;1.4623435408142649;35.85231696623994;0.09402967926549577;31.041976577946816;18.01147332566549;0.07839070648527066;6.903866926999688;17.6897174691527;6.825082547542384;0.07554251729557429;36.88532655114011;7.057619605141062;6.35128565377423;17.73234039034703;19.203348873211606;36.982525136461376;17.79250288144815;1.9476231806755284;0.06984132295239014;3.6990737372177493;11.2712516601325;0.9645577365934067;0.1291722196196717;17.16422506566296;16.137933755967666;11.76245746410945;4.514661297210997;80.1307185395999;57.4304565697479;48.051767653984314;32.64650384802733;32.59338813837857;1.2178758072484643;3.3062891860003147;22.441866431297623;3.7753918477145487;0.7013663704906258;0.86536931902801;17.399057844253797;18.752526542086173;16.383259874895863;21.10744791308418;14.943470465902342;1.7453164326208512;22.60626216044202;8.67980135335585;17.940965665461093;17.035669830523325;19.561954008276658;21.87535829342842;3.717870909763363;4.779106227155908;5.778705953508458;5.57360121761326;21.022845418151505;1.3967821423308928;2.975852529512082;4.305496023956079;4.134839873139297;8.879693377923942;12.416496844677082;20.008146329640205;13.235145650468583;0.42126759188576174;0.9055721416590461;9.299986452619018;11.47498852988538;21.62307470187934;17.637046528112958;5.94899747066134;0.26237608238524524;1.2642782256456404;23.398065071939257;30.60739958281376;6.4449947853918905;7.359844439304732;27.65232754710541;11.863769575469384;3.4664054328209835;47.5589679976515;47.54621630355553;31.041976577946816;22.60626216044202;21.87535829342842;22.441866431297623;47.54621630355553;21.5126774989233
21;0.1527866482646224;47.17231837218349;47.17231837218349;19.532777903461923;18.45005261584595;20.65085755382965;17.71379590193133;16.93216633187486;4.3561342871530275;3.5304911784362583;3.391802772050477;16.24461835604134;21.184876966278694;3.3637548608637706;27.49134450929336;3.2467713900360753;3.2710730632584895;5.890796701978905;3.391802772050477;3.2467713900360753;5.029552976052852;1.6203439278601592;47.15628387246924;8.954824083859357;11.75892197536065;11.885048252723058;1.3058906175315714;35.5484153628101;0.0884397457637346;30.858355514322216;17.71379590193133;0.07521862879614599;6.85074605372417;17.674402215753865;6.832320516144898;0.0729930859170113;36.70335084620551;6.995360749319874;6.268786277664175;17.64828291383035;19.112327511297003;36.81439559720578;17.818579731723347;2.026806528688602;0.06879384170570688;3.5304911784362583;11.14908321985954;0.9514165080291124;0.15200931294084288;16.93216633187486;16.062046237927074;11.776545705370582;4.3561342871530275;79.63420310144446;57.02906035813425;47.737873254072156;32.39838731114658;32.34559465864638;1.204364841206546;3.2710730632584895;22.10669874612475;3.6670116893790206;0.6883054895916888;0.8520278578219829;17.297414514662993;18.45005261584595;16.24461835604134;20.65085755382965;14.659243602889168;1.9298496740580293;22.255052779788535;8.275047124115243;17.57793725325203;16.875597126506;19.426478734231257;21.600573204810164;3.49102344146568;4.716147698100957;5.700128235771776;5.398606365052375;21.05744113027557;1.4548233842070861;3.0347101868865707;4.275873781345826;4.124243797726863;8.768321305815592;12.410028476551355;19.532777903461923;13.031928530360284;0.3855305686503183;0.8925954333510655;9.339392204334189;11.399254181209203;21.376160436827295;17.614241920269365;5.956438120928827;0.23838160790871327;1.2504135107467818;23.238292867323562;30.480253006867052;6.345151917304599;7.322949505085561;27.49134450929336;11.849045397483096;3.3637548608637706;47.17231837218349;47.15628387246924;30.858355514322216;22.255052779788535;21.600573204810164;22.10669874612475;47.15628387246924;21.184876966278694
